"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"10"
"30"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"31"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"32"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"33"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"34"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"35"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"36"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"37"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"38"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"39"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"40"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"41"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"42"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"43"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"44"	0.077	0.0288732394366198	0.0297316896301667	0.030642750373692	0.0316114109483424	0.0131063204311611	0.0132803773116546	0.0134591194968553	0.0136427387479282	0.013831437435367
"45"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"46"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"47"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"48"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"49"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"50"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"51"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"52"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"53"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"54"	0.0240000000000001	0.0288934426229508	0.0297531124709855	0.0306655067420618	0.0316356293470944	0.0130676552363299	0.0132406798760447	0.01341834792539	0.0136008488473039	0.0137883825542734
"55"	0.022	0.0288854805725972	0.0297446696499078	0.0306565382528486	0.03162608452281	0.0130867052023122	0.0132602380283009	0.0134384348734508	0.0136214863303811	0.0138095935197385
"56"	0.022	0.0288854805725972	0.0297446696499078	0.0306565382528486	0.03162608452281	0.0130867052023122	0.0132602380283009	0.0134384348734508	0.0136214863303811	0.0138095935197385
"57"	0.022	0.0288854805725972	0.0297446696499078	0.0306565382528486	0.03162608452281	0.0130867052023122	0.0132602380283009	0.0134384348734508	0.0136214863303811	0.0138095935197385
"58"	0.022	0.0288854805725972	0.0297446696499078	0.0306565382528486	0.03162608452281	0.0130867052023122	0.0132602380283009	0.0134384348734508	0.0136214863303811	0.0138095935197385
"59"	0.022	0.0288854805725972	0.0297446696499078	0.0306565382528486	0.03162608452281	0.0130867052023122	0.0132602380283009	0.0134384348734508	0.0136214863303811	0.0138095935197385
